track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_region_injury_disrupted,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.006072447089869475,0.007738052754963114,-0.009093857620329174,0.021238751800068123,0.432599388605199,-0.05128926522510602,0.9974738479019135,0.30150237006598074,0.009152285326384568,3444.0104569805026,0.9246811931436129,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.4854425856328464e-06,2.56792506916143e-06,-7.5184832361867765e-06,2.5475980649210833e-06,0.3331044459009772,-0.05128926522510602,-0.031633721744117826,0.30150237006598074,0.009152285326384568,3444.0104569805026,0.8630433371070774,1.0,0,0
track1_per_cell,main,share_region_injury_disrupted,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.010431281314108542,0.007528055234584676,-0.004323435819305652,0.025185998447522735,0.16585252119705096,-0.05128926522510602,-0.06133301595985352,0.30150237006598074,0.009152285326384568,3444.0104569805026,0.7090195281173929,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00796019112836427,0.011757774620071675,-0.031005005922043874,0.01508462366531533,0.49839636475299365,-0.1696400611106761,0.9974738479019135,0.30150237006598074,0.011195919340005633,3444.0104569805026,0.9515231024460196,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.0187740436455691e-05,9.535682672175724e-06,-8.501854169011393e-06,2.8877335041922775e-05,0.28534876690992905,-0.1696400611106761,-0.031633721744117826,0.30150237006598074,0.011195919340005633,3444.0104569805026,0.7988948104969131,1.0,0,0
track1_per_cell,main,share_region_adaptive_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.08080885668909261,0.027774169353716193,-0.13524522832289246,-0.026372485055292764,0.0036201109983943916,-0.1696400611106761,-0.06133301595985352,0.30150237006598074,0.011195919340005633,3444.0104569805026,0.08843414010363443,0.5974288149345679,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.00730482852145295,0.019497150934049377,-0.030908885110425305,0.045518542153331204,0.7079123541614971,0.20972151636834058,0.9974738479019135,0.30150237006598074,0.0011587274869888642,3444.0104569805026,0.975595028539327,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.1311072614619553e-06,1.336034505054831e-05,-2.50546878586407e-05,2.7316902381564614e-05,0.9325304802468178,0.20972151636834058,-0.031633721744117826,0.30150237006598074,0.0011587274869888642,3444.0104569805026,0.9978664569340511,1.0,0,0
track1_per_cell,main,share_region_default_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.030907193346552474,0.041143773534827836,-0.11154750766288726,0.04973312096978232,0.45253243671426424,0.20972151636834058,-0.06133301595985352,0.30150237006598074,0.0011587274869888642,3444.0104569805026,0.9436956911968194,1.0,0,0
track1_per_cell,main,share_region_politicizing_rupture,joint_continuous,Joint continuous treatments,H3,unweighted,,633,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.00797017289918122,0.023800016283029444,-0.054617347645385776,0.038677001847023336,0.7377148664165005,0.003802392990658321,0.9974738479019135,0.30150237006598074,0.00740769198952973,3444.0104569805026,0.975595028539327,1.0,0,0
