track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_5,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-3.5244673971876948,1.4900936420528674,-6.444997269203434,-0.6039375251719559,0.01801713912519499,-0.0821946618668179,-0.007437728949150513,0.3050173776563339,0.01382179791198368,3519.848781861566,0.26875143063261664,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.506950223486216,0.27332273302324867,-0.028752489395407865,1.0426529363678398,0.06362938202007346,-0.048098807566346435,0.9952187372037439,0.3050173776563339,0.008148034461903153,3519.848781861566,0.3419386117364571,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00020132052041997106,0.00043032973526943997,-0.0010447513030247292,0.0006421102621847871,0.6399072281554775,-0.048098807566346435,-0.07272887528559169,0.3050173776563339,0.008148034461903153,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_what3_1,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.5836047779185896,1.0735302032254546,-2.6876853125564457,1.5204757567192664,0.5866951151572122,-0.048098807566346435,-0.007437728949150513,0.3050173776563339,0.008148034461903153,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.3334952874099392,0.16760063380326753,0.005004081369448521,0.6619864934504299,0.04661063973417556,-0.040062777528363736,0.9952187372037439,0.3050173776563339,0.012454256807262865,3519.848781861566,0.3011378703609384,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00020354152171286012,0.000317773892206748,-0.0008263669056651996,0.00041928386223947936,0.5218325696822499,-0.040062777528363736,-0.07272887528559169,0.3050173776563339,0.012454256807262865,3519.848781861566,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_what3_2,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.067426832156963,0.6650239642279848,-2.3708498508998668,0.23599618658594035,0.10847283587065827,-0.040062777528363736,-0.007437728949150513,0.3050173776563339,0.012454256807262865,3519.848781861566,0.42711179124071696,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.4448310896569458,1.8932446966416425,-4.155522508996025,3.265860329682134,0.8142421098850199,-0.06466128896555978,0.9936501833369267,0.30430917596898005,0.0052354266166009245,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,0.0005939860527409508,0.00061987371271162,-0.0006209440991369528,0.0018089162046188545,0.3379431613225271,-0.06466128896555978,-0.06740240758930116,0.30430917596898005,0.0052354266166009245,3531.8414036975987,0.8188622755122773,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-1.0525848778771032,1.8673672577700295,-4.7125574490156845,2.6073876932614777,0.5729765595884686,-0.06466128896555978,-0.013320247840685306,0.30430917596898005,0.0052354266166009245,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.34825467244728886,0.6972084543719558,-1.0182487878385822,1.7147581327331598,0.6174281469647322,-0.10494778044228892,0.9936501833369267,0.30430917596898005,0.003953627420573036,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.00019255641789844353,0.00048305667371840533,-0.001139330100878234,0.000754217265081347,0.6901726633160966,-0.10494778044228892,-0.06740240758930116,0.30430917596898005,0.003953627420573036,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.590384120872685,1.3575237619213163,-3.2510818023957917,2.0703135606504217,0.6636365990598357,-0.10494778044228892,-0.013320247840685306,0.30430917596898005,0.003953627420573036,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.10150715264696,0.2954898856908477,-0.6806566863968789,0.477642381102959,0.7312061083583108,-0.006103480116743221,0.9936501833369267,0.30430917596898005,0.008095854147119885,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-6.471556450185148e-05,0.0004376637008629539,-0.000922520655533753,0.0007930895265300499,0.8824485506352059,-0.006103480116743221,-0.06740240758930116,0.30430917596898005,0.008095854147119885,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-2.4348516875741195,1.3201630707745176,-5.022323760011976,0.15262038486373708,0.06513116414027754,-0.006103480116743221,-0.013320247840685306,0.30430917596898005,0.008095854147119885,3531.8414036975987,0.3419386117364571,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.08923922929280642,0.7921424688777784,-1.6418099389178926,1.4633314803322799,0.9103036590206123,-0.04933007131138334,0.9936501833369267,0.30430917596898005,0.011455293556156376,3531.8414036975987,0.9391285546244809,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,random_forest_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0009700643426381707,0.00048033914849118586,-0.001911511774045532,-2.861691123080942e-05,0.04343107692922146,-0.04933007131138334,-0.06740240758930116,0.30430917596898005,0.011455293556156376,3531.8414036975987,0.3011378703609384,1.0,0,0
