track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.03784131535251588,0.03791300005535384,-0.11214943000687448,0.036466799301842726,0.318226394113187,-0.39484156125052206,-0.24448526774211055,0.19744978883268802,0.004554912938555811,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.012790703080967872,0.029564505101207124,-0.07073606830008454,0.045154662138148796,0.6652783996475518,-0.285191936948594,0.995168938836892,0.19744978883268802,0.01571530144885902,3464.834544702814,0.8141048787405908,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.747117190714873e-05,2.5269045161659438e-05,-2.2055246533419877e-05,7.699759034771733e-05,0.27697175726154066,-0.285191936948594,-0.15833430459671738,0.19744978883268802,0.01571530144885902,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.18175699510710952,0.06405311767864783,-0.3072987988547651,-0.056215191359453964,0.00454543984749134,-0.285191936948594,-0.24448526774211055,0.19744978883268802,0.01571530144885902,3464.834544702814,0.061363437941133095,0.23181743222205836,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.009024098492978739,0.02414322085056139,-0.03829574484491807,0.05634394183087556,0.7085727648297735,-0.10231541944992695,0.995168938836892,0.19744978883268802,0.0047574105260655974,3464.834544702814,0.8141048787405908,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.1801497650084847e-05,2.16571472503702e-05,-6.42487262686911e-05,2.0645730968521406e-05,0.31409566452701665,-0.10231541944992695,-0.15833430459671738,0.19744978883268802,0.0047574105260655974,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.0805874282308459,0.07224708772917597,-0.061014261706244674,0.22218911816793646,0.26466110614505,-0.10231541944992695,-0.24448526774211055,0.19744978883268802,0.0047574105260655974,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.008033859529489042,0.014487920536510083,-0.03642966199192702,0.020361942932948934,0.5792221798637321,-0.17775776143541844,0.995168938836892,0.19744978883268802,0.009156815933049511,3464.834544702814,0.7888255785012043,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.959976964833941e-05,2.5504650117568573e-05,-3.0388426020390244e-05,6.958796531706906e-05,0.44220308986360835,-0.17775776143541844,-0.15833430459671738,0.19744978883268802,0.009156815933049511,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Distrust_composed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.0347403106306713,0.04987918878060123,-0.06302110295738143,0.13250172421872403,0.4861225895247805,-0.17775776143541844,-0.24448526774211055,0.19744978883268802,0.009156815933049511,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.024226274444498326,0.032648671432991265,-0.08821649459624292,0.039763945707246263,0.4580695160434436,-0.35136735364750593,0.995168938836892,0.19744978883268802,0.044482020823166324,3464.834544702814,0.7291838842871707,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-2.0149920093626925e-05,1.137176350391764e-05,-4.243816700201251e-05,2.138326814758658e-06,0.07640689037391092,-0.35136735364750593,-0.15833430459671738,0.19744978883268802,0.044482020823166324,3464.834544702814,0.46635203452213236,1.0,0,0
track1_per_cell,main,share_joint_Distrust_discomposed,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,10,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.1441301237579662,0.03916306059324169,0.06737193547085263,0.22088831204507975,0.00023299910134193691,-0.35136735364750593,-0.24448526774211055,0.19744978883268802,0.044482020823166324,3464.834544702814,0.012581951472464594,0.012581951472464593,1,1
