track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0010199573973668553,0.0005479006128537436,-0.002093822865667616,5.390807093390553e-05,0.06266319651380703,-0.30886726170426804,-0.20482727668151157,-0.24641750744283017,0.011666791188518988,3463.3781242472814,0.2985258356934787,1.0,0,0
track1_ilr,main,ilr_joint6_1,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,2.7532975216071343,1.868814957852735,-0.9095124895539657,6.416107532768234,0.14067413489723568,-0.30886726170426804,-0.29353208535939457,-0.24641750744283017,0.011666791188518988,3463.3781242472814,0.4431235249262924,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.023625123267316694,0.032937391952495516,-0.08818122523888731,0.040930978704253926,0.47320526416209907,-0.36041570586561433,-0.24089316028758434,-0.24641750744283017,0.007229757190550856,3463.3781242472814,0.6775439009593691,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0006740147125532106,0.000521234036499454,-0.0016956146516085766,0.00034758522650215544,0.19597184427988967,-0.36041570586561433,-0.20482727668151157,-0.24641750744283017,0.007229757190550856,3463.3781242472814,0.4491645780894651,1.0,0,0
track1_ilr,main,ilr_joint6_2,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.8825440387086165,1.6603159578072755,-2.3716154415507673,4.136703518968,0.5950364127270258,-0.36041570586561433,-0.29353208535939457,-0.24641750744283017,0.007229757190550856,3463.3781242472814,0.7755405356595226,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.034692036412213856,0.03580503791321921,-0.10486862118721468,0.03548454836278697,0.33258762716496126,-0.18278353188393592,-0.24089316028758434,-0.24641750744283017,0.024284011264211647,3463.3781242472814,0.5672644887375969,1.0,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-0.0010451576708936502,0.00039775232910494156,-0.0018247379107062583,-0.0002655774310810421,0.008597453551539442,-0.18278353188393592,-0.20482727668151157,-0.24641750744283017,0.024284011264211647,3463.3781242472814,0.16095108921121143,0.524444666643906,0,0
track1_ilr,main,ilr_joint6_3,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,3.5905456618347174,1.480931042596365,0.6879741547584892,6.4931171689109455,0.015328675162972517,-0.18278353188393592,-0.29353208535939457,-0.24641750744283017,0.024284011264211647,3463.3781242472814,0.16095108921121143,0.889063159452406,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.03126010325484186,0.03187529428337011,-0.03121432553717903,0.09373453204686275,0.3267406705980265,-0.19291069232781277,-0.24089316028758434,-0.24641750744283017,0.010551197230672216,3463.3781242472814,0.5672644887375969,1.0,0,0
track1_ilr,main,ilr_joint6_4,joint_continuous,Joint continuous treatments,H3,rake,rake_weight_v1,632,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,2.786605449717204e-05,0.00048766279635157505,-0.0009279354629520059,0.00098366757194635,0.9544320358148924,-0.19291069232781277,-0.20482727668151157,-0.24641750744283017,0.010551197230672216,3463.3781242472814,0.9700388061434769,1.0,0,0
