track,sample,outcome,spec_id,spec_label,hypothesis_family,weight_status,weight_column,sample_n,folds,nuisance_learner,engine_impl,x_block_id,x_exclude_columns,x_feature_count,treatment,estimate,std_error,ci_low,ci_high,p_value,outcome_oof_r2,treatment_oof_r2,mean_treatment_oof_r2,final_model_r2,condition_number,p_value_adj_bh,p_value_adj_holm,significant_bh_0_05,significant_holm_0_05
track1_per_cell,main,share_joint_Injury_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.008923670812576332,0.034026174579592165,-0.0756137475202493,0.05776640589509663,0.7931217625909592,-0.2181456705096516,-0.3249202135625686,0.13008052835507333,0.0017079822581601567,3540.793195478991,0.9497827905975413,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,-0.012447059513886222,0.013585437510705359,-0.039074027749088205,0.014179908721315766,0.35955885318394776,-0.39980339014509414,0.9945892298962219,0.13008052835507333,0.02048642252835564,3540.793195478991,0.6425097658155103,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,1.9123235592221794e-05,1.0364960900031628e-05,-1.19171447300606e-06,3.9438185657449644e-05,0.06503918443471036,-0.39980339014509414,-0.2794274312684333,0.13008052835507333,0.02048642252835564,3540.793195478991,0.3651444779432719,1.0,0,0
track1_per_cell,main,share_joint_Injury_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.10791867406636231,0.038069802525735226,-0.18253411591535534,-0.03330323221736928,0.004586042282065104,-0.39980339014509414,-0.3249202135625686,0.13008052835507333,0.02048642252835564,3540.793195478991,0.12382314161575782,0.24306024094945053,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.025226871151354933,0.030435627853495167,-0.034425863288359705,0.08487960559106958,0.40718369427956436,-0.24797120376441795,0.9945892298962219,0.13008052835507333,0.01378252494617005,3540.793195478991,0.646703514444014,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,-4.390747910089716e-05,2.4632271434742962e-05,-9.218584397040813e-05,4.370885768613812e-06,0.07466471993597913,-0.24797120376441795,-0.2794274312684333,0.13008052835507333,0.01378252494617005,3540.793195478991,0.3651444779432719,1.0,0,0
track1_per_cell,main,share_joint_Rupture_composed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,0.003225928616238615,0.07204026018963053,-0.13797038679233187,0.14442224402480908,0.9642830455784842,-0.24797120376441795,-0.3249202135625686,0.13008052835507333,0.01378252494617005,3540.793195478991,0.9824770653063801,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,age_at_first_exposure,0.032331877552906445,0.028470541806179236,-0.0234693590075468,0.0881331141133597,0.2561132690841673,-0.13157444498672777,0.9945892298962219,0.13008052835507333,0.012857605020151874,3540.793195478991,0.5122265381683346,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,total_days_incarcerated,3.4441265797115537e-05,2.328688600530818e-05,-1.1200192085378305e-05,8.008272367960939e-05,0.13914075788239397,-0.13157444498672777,-0.2794274312684333,0.13008052835507333,0.012857605020151874,3540.793195478991,0.4302243379380106,1.0,0,0
track1_per_cell,main,share_joint_Rupture_discomposed,joint_continuous,Joint continuous treatments,H3,ipw,ipw_weight_v1,588,5,lightgbm_regressor,crossfit_plr_residual_ols_hc3_v1,primary,,30,severity_index_v2,-0.04077527527439044,0.06783555060620705,-0.17373051133400047,0.0921799607852196,0.5477800026522661,-0.13157444498672777,-0.3249202135625686,0.13008052835507333,0.012857605020151874,3540.793195478991,0.7784242142953255,1.0,0,0
